MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Price
1.371838360704613,17.0,2.4801095532710677,1.0778335063382678,31.20897306865447,1.6202891492643279,1.551
1.3954314028699843,16.0,2.4809865210530786,0.9964643377816329,33.015148038438355,1.6014699130339418,1.792
1.2739666659307478,15.0,2.0902825277343813,1.032162524568773,34.23448553724738,1.9570552775732024,0.85
1.2947451932180358,17.0,2.3580885443932567,1.0672083977067004,41.14608122288197,1.6538006357511734,1.289
1.4246164275866464,18.0,2.4173488409814614,1.0675508439738473,22.045407685048602,1.6477511337828543,1.109
1.394731633679047,26.0,2.488603306564846,1.0865934650343945,30.083217912982647,1.6790814875236248,1.095
1.4581554438386808,10.0,2.4966465444328354,1.0484253480604921,31.874754901018456,1.650412248443501,1.173
1.501161612921619,28.0,2.397495332835445,1.0,35.874782229304195,1.610825274359739,2.641
1.487101240426439,34.0,2.427793214872283,1.0274023338281628,34.044089061098404,1.7510389961784307,2.289
1.4247461091161484,36.0,2.4024164789377394,1.021376461713902,30.773365106858236,1.7096313948254576,2.17
1.5356219769834683,34.0,2.4677018131869115,0.9906277219935294,26.267851073127396,1.6045643850190747,2.558
1.4220414095054863,35.0,2.295160029898031,0.9917694073609294,32.49615361854384,1.6986011602608024,2.157
1.449195176659595,31.0,2.3857163811519655,1.0367873233650622,30.298514815086232,1.6265094961943427,2.02
1.4601912651058335,33.0,2.167056205243667,1.0096222147786693,31.32091952673165,1.646190982656999,1.94
1.3638575892569675,31.0,2.1112971741504696,0.9862693712811287,29.0,1.5963974594332229,2.328
1.3939846657114199,29.0,2.1500591831430973,1.0207429488684556,35.70714214271425,1.5952774616475713,1.926
1.2775786060761056,31.0,2.2440397246292867,1.0431851677040116,37.5099986670221,1.7192679700794686,1.852
1.4215195019013527,33.0,2.1991056304258083,1.0054496316318555,36.68787265568828,1.9177058242637999,1.625
1.3979730073175511,34.0,2.243686629819941,1.0434257047654076,26.419689627245813,1.543454748195412,1.86
1.283342085805675,14.0,2.0234283518528566,0.9750998267516755,32.202484376209235,2.0615528128088303,1.661
1.364861635133364,25.0,2.143206320757135,1.0334408546211051,48.98979485566356,1.7888543819998317,1.619
1.2713225859386887,37.0,2.0443495492124333,1.0,43.634848458542855,1.7384539747207064,1.613
1.4758761040529036,15.0,2.272466185469558,1.0365128915546464,28.965496715920477,1.4667249405672664,1.754
1.3160740129524924,24.0,2.150847923259761,0.9767949837949479,30.0,1.436739427831727,2.514
1.3784621460804298,18.0,2.0960601418365736,1.0131330461527956,39.87480407475377,1.5725087681207013,1.536
1.4142135623730951,32.0,2.345207879911715,1.0164214592291216,34.655446902326915,1.9941968789597933,1.782
1.4435687001794186,11.0,2.122678423304106,1.0086084801757425,39.92492955535426,1.515529600892558,1.413
1.3309333717294654,13.0,2.033705255485569,1.029093770881229,45.14421336118285,1.909396780242576,1.37
1.5033885007610253,25.0,2.5469640649415908,1.0439446150449923,38.1051177665153,1.702411111575101,3.038
1.4572514812994362,30.0,2.2726743153583007,0.9967585003854318,29.068883707497267,1.653671016773049,2.411
1.452412582902289,31.0,2.2703255009324836,0.9965377853366557,33.689761055846034,1.6171602806376024,2.679
1.2200365432671145,26.0,1.9424409702940584,1.0190493307301363,35.156791662493895,1.5417273030348386,1.45
1.5684387141358123,30.0,2.603960876222598,0.9871624972203753,33.689761055846034,1.701589892795942,2.45
1.433694695222608,28.0,2.3615385950199173,1.046120614911915,42.661458015403085,1.6643819957274455,2.247
1.3955785886329541,25.0,2.155964646371863,1.0104615305790294,41.255302689472536,1.8039684318885623,1.844
1.4353291942640356,34.0,2.2901536400752933,1.0046083193407687,37.322915213043046,1.7936248407300965,1.744
1.2935687276168015,37.0,2.195566628575143,1.0801234497346435,30.512292604784715,1.9946509666185908,1.375
1.2171075281055888,33.0,2.137151311989181,1.0304357101774904,32.58834147360065,1.7271786437470011,1.396
1.580835163958971,21.0,2.7139849457420144,1.0184021097498066,34.741905532080416,1.8570329637815879,2.917
1.587006892192627,15.0,2.7144958885295276,1.0343527646201054,48.104053883222775,1.7147243342784604,3.505
1.4740842231319657,20.0,2.227438322710975,1.0073801739238344,42.68489194082609,1.642942256824402,2.27
1.6630123992543195,17.0,2.6540308791762857,0.9971089849883877,52.640288753007425,1.788789829219124,3.067
1.5287341257450475,17.0,2.3426161587613366,1.0185200918833626,37.16180835212409,1.6066450794170295,1.903
1.3784621460804298,27.0,2.1140629827613857,1.0132321275316407,39.433488306260706,1.7850701414331218,1.964
1.4960660324217125,34.0,2.4363963011027034,1.0100505037878156,29.899832775452108,1.7349642676726833,2.217
1.4251349413858991,32.0,2.354459228967358,1.044308244794097,25.80697580112788,1.553397398691291,2.302
1.4935961442633112,24.0,2.4169316170629322,0.9921771940614158,31.85906464414798,1.6236882817719773,2.671
1.3992431912149184,34.0,2.1624501095263393,0.9952267030562386,32.01562118716424,1.80387589760722,1.704
1.3899152436297082,33.0,2.3597207331220345,0.993370092648839,22.956480566497994,1.5236751304276448,2.165
1.3717027719714638,36.0,2.49524434552839,1.0783765240405645,26.210684844162312,1.7631214606679466,1.954
1.3673327639833062,8.0,2.1238263342072816,1.0758470191019902,35.79106033634656,1.6509185064362253,1.595
1.5984596912229974,16.0,2.5119184925618776,0.9776258038684231,25.534290669607408,1.6985157497687178,2.887
1.4934235431569851,19.0,2.326571581401072,1.014815621809527,31.654383582688826,1.5787771576232144,1.935
1.4917770747191275,26.0,2.5635432483834895,1.0412888456795617,35.02855977627399,1.6718219434133408,2.266
1.4408768859285128,33.0,2.2390152854416265,0.9818496712727551,45.2658811910251,1.5674292750788152,2.016
1.5097344592958526,19.0,2.5439752532249154,1.0894694214056866,35.66510900025401,1.9428022833438745,3.021
1.529426409800622,18.0,2.5977397383594356,1.0654567730312363,33.406586176980134,1.6128851792358319,4.0
1.5873570371455452,13.0,2.4073901130787925,1.0111202783311173,31.78049716414141,1.7963399067834782,3.379
1.5102064658172882,24.0,2.4939487203589854,1.043030243047673,26.0,1.5735915849388864,3.646
1.6230739338228177,18.0,2.593667803720503,1.007017629956027,37.815340802378074,1.5866964529495922,3.496
1.565579954949299,19.0,2.4831496104371493,1.0019022273231075,62.07253821135398,1.7130385700333588,2.695
1.6410900533164599,9.0,2.545825734205305,0.9845218516876667,32.71085446759225,1.9109885224945236,3.815
1.617372476805603,15.0,2.4776105862034634,0.9807381860406135,40.97560249709576,1.8361606530407684,3.726
1.6006039060522208,10.0,2.642481586258943,1.0128852844343386,34.828149534535996,1.8696730284810215,3.469
1.5814928862414561,25.0,2.7709405601677624,0.9946207248323827,39.84971769034255,1.8460025248867922,3.413
1.6013897897179346,17.0,2.560296488736455,0.9861242035777693,27.477263328068172,1.7240768384506213,3.49
1.4513915540935498,24.0,2.4065129020693172,1.0467340511863763,25.0,1.6484511834894675,3.341
1.5413408014799146,18.0,2.467710149890621,1.0258546049865056,62.81719509815764,1.6490918077806698,3.13
1.612022027062392,30.0,2.624952253194485,1.039333393932532,32.802438933713454,1.6961737374436567,4.596
1.5225458320760163,35.0,2.5386563610309656,1.011869851816391,28.861739379323623,1.576885272992016,3.651
1.349836758484975,25.0,2.0265376479872454,1.0189732340022004,37.881393849751625,1.7009247958949634,1.888
1.396818618351778,29.0,2.110872405647762,1.062662552591495,30.610455730027933,1.785238031729095,1.587
1.3874226311958482,28.0,2.029801068763362,1.008050733720876,35.4259791678367,1.7024639120476182,1.692
1.3775066981312674,34.0,2.1488858934697643,1.0287445430101771,41.012193308819754,1.905998261712247,1.617
1.3760601931623218,35.0,2.1150756425113912,0.9853423115341545,35.566838487557476,1.8293607753969272,1.743
1.3944735582675765,35.0,2.236589144731549,1.0011648227594707,35.07135583350036,1.693261015653779,1.849
1.439487587175829,35.0,2.4682339376464544,1.01799452314932,35.34119409414458,1.8678401472402444,1.832
1.388992581453769,35.0,2.3535772438347182,1.0153319045536264,33.94112549695428,1.7988760535900674,1.875
1.458896728826025,35.0,2.36673088760417,1.0175349421472297,36.64696440361739,1.7797339211771739,1.935
1.5108012895810736,35.0,2.4089995202416685,1.004672922646385,36.51027252705737,1.7668559249369422,1.914
1.3530475070325811,32.0,2.2271433979168687,1.0289315864738557,35.81898937714463,1.6400388603055627,1.9
1.525927397683953,46.0,2.4294087813760425,1.0266713466606798,27.748873851023216,1.61287053149078,2.56
1.4387578512204355,34.0,2.2822070579538996,0.9819212703203306,30.62678566222711,1.7479629838282835,1.849
1.4547243899192066,35.0,2.2059333018664606,1.0026212364756797,33.391615714128,1.7107042954151095,1.852
1.1925672223610368,22.0,2.1995085446157825,1.0638405692380588,27.313000567495326,1.5875359114899639,0.55
1.3841441039718592,34.0,2.484986767704969,1.0632841804558382,28.583211855912904,1.6130439634509277,2.75
1.468282159393309,36.0,2.3600889228725848,0.9860966422066364,37.33630940518894,1.6581637142794607,1.947
1.2099451279903597,33.0,1.9514790997322335,1.0830200048138852,26.570660511172846,1.6291517235499782,1.975
1.5098652131174999,36.0,2.4269679458955826,0.9956553016826587,32.64965543462902,1.7552563503634817,1.957
1.4626981642023935,36.0,2.227425494229653,0.9714011416719373,34.249087579087416,1.8656666814230527,1.821
1.4167523024322568,35.0,2.309401076758503,0.9933992677987828,29.88310559496787,1.9790570145063195,1.84
1.4721134133382232,35.0,2.369311369076754,1.0157845154451715,29.58039891549808,1.9943100880436642,1.831
1.4762958618685948,35.0,2.3721264989422735,1.0503211904815608,35.31288716601915,1.816298928850039,1.856
1.5045129259519558,52.0,2.4047540046866125,0.9851443464680778,31.63858403911275,1.6381837847447203,2.4
1.4086566236306288,46.0,2.147465283271686,1.0022296571715914,35.70714214271425,1.68700389532957,1.87
1.442795201351545,35.0,2.450937004205037,1.024522030056417,26.057628441590765,1.551709192613009,2.393
1.2985980980754492,36.0,2.092231322443765,1.0530666723158664,31.080540535840107,1.9387508514023222,1.625
1.4213366983572295,45.0,2.2412221940443393,1.0615663318526436,24.186773244895647,1.5,2.417
1.5125165370509537,34.0,2.5264122032419127,1.001722654162353,28.0,1.6442166146411699,2.356
1.5219150362733505,32.0,2.529671825301898,1.018834046196049,26.814175355583846,1.6534328846924842,2.436
1.5242994312665676,32.0,2.635276238094183,1.0189690242300917,23.979157616563597,1.5642277681457704,3.187
1.5165535868158557,35.0,2.403312373401689,0.9943819780181472,31.480152477394387,1.6661063483900596,2.304
1.314546904636285,28.0,2.143187805175731,1.0331797120831967,36.87817782917155,1.6426846010152705,2.186
1.3612683561038617,34.0,2.172340568407841,0.988224988938522,32.2490309931942,1.8650096164806276,1.952
1.2574334296829355,29.0,2.0153397239419837,1.0268144068364822,27.60434748368452,1.6615864603496837,1.438
1.305821049517697,52.0,2.0944233266640007,1.0454054573199743,34.51086785347479,1.6038560445573247,1.773
1.4564753151219703,16.0,2.276792433179578,0.9753724167472398,18.788294228055936,1.3813428640667416,1.733
1.5232395104764267,33.0,2.567424130654432,1.0327955589886444,27.76688675382964,1.7923448328934921,2.296
1.5486484127524804,27.0,2.5096200451630795,1.0060060600071374,32.202484376209235,1.767340933692086,2.434
1.325760334224733,25.0,1.958437024365647,1.0623251406091168,27.477263328068172,1.3931525530212825,1.882
1.3538340397765172,32.0,2.2291922854733808,0.9733285267845752,26.324893162176366,1.7434086394791457,2.021
1.541122283931816,35.0,2.3584568769811565,1.0057803949662922,36.08323710533743,1.942656182518734,1.909
1.3211444224363447,32.0,2.0161266922934775,1.0455927738391573,28.89636655359978,1.4707863322839116,1.489
1.3522596002463454,17.0,2.099812870743705,1.0385522547796326,34.87119154832539,1.8153217218800473,1.866
1.537406941846948,35.0,2.3131309328794334,1.0199166069132668,22.715633383201094,1.7220677226460377,1.825
1.3478910905069899,28.0,1.9630565860975568,1.0485454276339936,34.92849839314596,1.8358011182740774,1.938
1.254049875662742,26.0,2.087279627382074,1.0399970807140462,37.61648574760805,1.6385998558727004,1.658
1.433168434700087,16.0,2.261292855459297,0.9776923610938036,31.89043743820395,1.461695803458688,1.763
1.6024905168469252,21.0,2.851840165115452,1.0535532376450796,37.589892258425,1.9010025622518185,2.773
1.3184147593844586,19.0,2.028216570523483,1.0227043683434145,47.958315233127195,1.6250055197292106,2.184
1.386410556251083,17.0,1.976193261253879,1.0583693264016871,41.24318125460256,1.4367742997247392,2.655
1.6350610905532281,25.0,2.75922694487665,1.0392304845413265,22.045407685048602,1.8,2.701
1.5937253934151066,16.0,2.6841178770789598,1.0270651600033798,35.02855977627399,1.7492428002038019,2.708
1.6213991321212595,17.0,2.7357880185559385,0.9844146306046317,25.099800796022265,1.8020606761184184,2.852
1.6407845205348104,25.0,2.80274725169123,1.0012247402017975,35.93048844644336,1.778824242659884,2.992
1.616420296322182,21.0,2.604326398797051,0.976264146855229,37.62977544445356,1.7375815852668393,2.803
1.6082429658714106,22.0,2.7219081145005215,1.0008442382255038,43.76071297408213,1.798554224174878,2.898
1.5918941763312178,19.0,2.674667484725186,1.0190493307301363,28.035691537752374,1.832750490103429,2.75
1.3902875157981913,19.0,2.243693715880853,1.0092737687925268,29.512709126747414,1.64467897904101,2.014
1.3521787113810069,22.0,2.0701966780270626,1.102777047329702,37.17526059088221,1.5909542831695482,1.846
1.3188073070364026,25.0,1.9955898513035064,0.9844607638675671,36.6333181680284,1.7192868104431782,1.569
1.348176846618369,24.0,1.9364916731037085,0.9957536963169223,38.97435053981015,1.4647457888619106,1.839
1.374252847282645,28.0,2.1485677765210736,1.020564180508701,45.0111097397076,1.6751400487199526,1.907
1.3814209611423256,28.0,2.1539339860685214,1.0340559745182776,41.012193308819754,1.7284578697382345,2.043
1.50851244886512,12.0,2.5,0.9901862198596787,26.1725046566048,1.6357815410378,2.54
1.5627251017513615,22.0,2.5160899549533844,1.0156259463956825,38.54867053479276,1.5297573272630403,2.623
1.6474224524752525,14.0,2.6477017361809865,1.0022099474466724,46.238512086787566,1.7757793585869504,2.885
1.6018704966543402,20.0,2.7113099193458257,0.9990753581009343,43.42810150121693,1.8671199168060488,2.722
1.5420776128876241,15.0,2.5865772908781266,1.030496765479016,50.68530358989675,1.8397599660126371,3.019
1.5377576897254908,20.0,2.488743890770232,0.9984603532054124,44.68780594300866,1.7527999578696059,2.605
1.5103516095940908,25.0,2.4260938891426607,0.9866022655651319,28.478061731796284,1.7560325139683686,2.422
1.551548063605237,24.0,2.5759950352407825,1.0266269529414773,43.726422218150894,1.7956289441941105,2.269
1.5482309201103528,24.0,2.5947627102043853,1.009068195654675,40.19950248448356,1.8086611237953738,2.406
1.3383470402518114,21.0,2.0372219378466636,1.0296160884608818,34.68429039204925,1.8129769016459198,1.453
1.3325845256841342,19.0,2.3135509472694804,1.0365039930352113,33.896902513356586,1.6599384577306586,3.244
1.4689609077037529,7.0,1.9833129558014606,0.9738076449660821,36.9729630946723,1.4209864050608643,1.624
1.2565396995613183,15.0,2.042407542932745,1.0228166239135177,42.02380277890139,1.9701062614282208,1.585
1.5422412054087085,19.0,2.5909612441671857,1.0849954791949217,29.8496231131986,1.9389413789194545,2.16
1.2907762153440105,18.0,2.0033354975457813,1.0285249153441445,52.21110992882645,2.0110968116320698,2.0
1.3339874091754718,22.0,2.106597019844105,0.9838045974398448,31.160872901765767,1.9747400825360024,1.139
1.5534988430906844,13.0,2.4162822905695287,1.0230731330396554,39.319206502675,1.6660082481621585,2.979
1.465867350190853,24.0,2.3368690974980413,1.0297831813074916,32.4037034920393,1.626295259797649,2.383
1.5197117359657413,19.0,2.542878474646237,1.046833590619255,37.815340802378074,1.7650689532100599,3.717
1.4204826811573497,21.0,2.53270277240211,1.029765345438788,37.82856063875548,1.7266296649832007,2.789
1.4235257019943315,16.0,2.2412395784579364,1.0122262721591473,42.05948168962618,1.6000180896227754,2.461
1.5921853661087615,16.0,2.628605184768398,1.0172426498607166,44.395945760846224,1.8514389233665045,2.637
1.6013349981609484,23.0,2.6102433743882205,1.0013917891216875,34.583232931581165,1.8252332243085476,2.728
